0.000000000000000000e+00,2.971999999999999886e+02,3.078999999999999773e+02,1.469000000000000000e+03,4.820000000000000284e+01,1.440000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,3.006999999999999886e+02,3.096000000000000227e+02,1.536000000000000000e+03,3.720000000000000284e+01,1.900000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+00,2.985000000000000000e+02,3.090000000000000000e+02,1.741000000000000000e+03,2.800000000000000000e+01,2.100000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+00,2.978000000000000114e+02,3.071999999999999886e+02,1.456000000000000000e+03,3.960000000000000142e+01,1.990000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.036999999999999886e+02,3.126000000000000227e+02,1.621000000000000000e+03,3.879999999999999716e+01,1.820000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.980000000000000000e+02,3.081999999999999886e+02,1.489000000000000000e+03,4.039999999999999858e+01,1.100000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.006000000000000227e+02,3.106999999999999886e+02,1.543000000000000000e+03,3.960000000000000142e+01,6.000000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.021999999999999886e+02,3.118999999999999773e+02,1.596000000000000000e+03,3.800000000000000000e+01,1.560000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.015000000000000000e+02,3.106000000000000227e+02,1.578000000000000000e+03,3.410000000000000142e+01,1.200000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.005000000000000000e+02,3.115000000000000000e+02,1.487000000000000000e+03,4.300000000000000000e+01,7.800000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+00,2.981999999999999886e+02,3.083000000000000114e+02,1.560000000000000000e+03,3.300000000000000000e+01,1.810000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.955000000000000000e+02,3.060000000000000000e+02,1.800000000000000000e+03,2.760000000000000142e+01,2.080000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.001000000000000227e+02,3.095000000000000000e+02,1.353000000000000000e+03,5.089999999999999858e+01,3.400000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.008000000000000114e+02,3.125000000000000000e+02,1.517000000000000000e+03,3.920000000000000284e+01,1.070000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.011000000000000227e+02,3.111000000000000227e+02,1.429000000000000000e+03,4.250000000000000000e+01,1.230000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.033999999999999773e+02,3.126999999999999886e+02,1.363000000000000000e+03,4.550000000000000000e+01,2.600000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+02,3.105000000000000000e+02,1.412000000000000000e+03,5.239999999999999858e+01,1.420000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,3.008000000000000114e+02,3.103000000000000114e+02,1.494000000000000000e+03,4.220000000000000284e+01,3.500000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+00,3.008000000000000114e+02,3.110000000000000000e+02,1.580000000000000000e+03,3.660000000000000142e+01,1.090000000000000000e+02,0.000000000000000000e+00
2.000000000000000000e+00,3.025000000000000000e+02,3.111000000000000227e+02,1.850000000000000000e+03,2.330000000000000071e+01,2.030000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,3.033999999999999773e+02,3.118999999999999773e+02,1.419000000000000000e+03,5.089999999999999858e+01,3.900000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.038999999999999773e+02,3.126999999999999886e+02,1.602000000000000000e+03,3.389999999999999858e+01,1.650000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,2.973999999999999773e+02,3.093000000000000114e+02,1.775000000000000000e+03,2.580000000000000071e+01,9.100000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.001999999999999886e+02,3.116000000000000227e+02,1.671000000000000000e+03,2.880000000000000071e+01,1.490000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,2.996999999999999886e+02,3.091000000000000227e+02,1.603000000000000000e+03,3.850000000000000000e+01,1.700000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.023999999999999773e+02,3.115000000000000000e+02,1.590000000000000000e+03,3.989999999999999858e+01,5.800000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.008999999999999773e+02,3.106999999999999886e+02,1.359000000000000000e+03,4.600000000000000000e+01,1.510000000000000000e+02,0.000000000000000000e+00
2.000000000000000000e+00,2.985000000000000000e+02,3.088999999999999773e+02,1.500000000000000000e+03,4.029999999999999716e+01,2.070000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.026999999999999886e+02,3.105000000000000000e+02,1.725000000000000000e+03,2.900000000000000000e+01,2.090000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.975000000000000000e+02,3.088999999999999773e+02,1.459000000000000000e+03,4.850000000000000000e+01,1.930000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.003999999999999773e+02,3.111999999999999886e+02,1.471000000000000000e+03,4.650000000000000000e+01,1.640000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.983000000000000114e+02,3.093000000000000114e+02,1.558000000000000000e+03,3.720000000000000284e+01,7.300000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+00,3.040000000000000000e+02,3.128999999999999773e+02,1.495000000000000000e+03,4.660000000000000142e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.986000000000000227e+02,3.101000000000000227e+02,1.444000000000000000e+03,4.810000000000000142e+01,3.900000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+00,3.008999999999999773e+02,3.103999999999999773e+02,1.457000000000000000e+03,4.379999999999999716e+01,6.900000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.985000000000000000e+02,3.093999999999999773e+02,1.560000000000000000e+03,3.789999999999999858e+01,3.700000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.975000000000000000e+02,3.086000000000000227e+02,1.514000000000000000e+03,3.689999999999999858e+01,1.340000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,2.998000000000000114e+02,3.091999999999999886e+02,1.372000000000000000e+03,5.820000000000000284e+01,6.500000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.016999999999999886e+02,3.108000000000000114e+02,1.385000000000000000e+03,5.070000000000000284e+01,1.330000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.005000000000000000e+02,3.118999999999999773e+02,1.887000000000000000e+03,2.169999999999999929e+01,5.600000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.018000000000000114e+02,3.106000000000000227e+02,1.192000000000000000e+03,6.890000000000000568e+01,1.350000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.981000000000000227e+02,3.088000000000000114e+02,1.432000000000000000e+03,4.339999999999999858e+01,6.800000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+00,3.025000000000000000e+02,3.120000000000000000e+02,1.591000000000000000e+03,2.939999999999999858e+01,1.920000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,3.015000000000000000e+02,3.108000000000000114e+02,1.385000000000000000e+03,4.750000000000000000e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+00,2.975000000000000000e+02,3.088999999999999773e+02,1.535000000000000000e+03,3.770000000000000284e+01,1.200000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.008999999999999773e+02,3.108999999999999773e+02,1.749000000000000000e+03,2.639999999999999858e+01,4.000000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.033000000000000114e+02,3.126000000000000227e+02,1.623000000000000000e+03,3.460000000000000142e+01,1.020000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.023000000000000114e+02,3.106999999999999886e+02,1.612000000000000000e+03,3.339999999999999858e+01,1.390000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,3.035000000000000000e+02,3.123999999999999773e+02,1.606000000000000000e+03,3.169999999999999929e+01,2.200000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+00,2.976000000000000227e+02,3.071000000000000227e+02,1.526000000000000000e+03,3.910000000000000142e+01,3.900000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.008999999999999773e+02,3.103999999999999773e+02,1.544000000000000000e+03,3.600000000000000000e+01,1.480000000000000000e+02,0.000000000000000000e+00
2.000000000000000000e+00,2.986000000000000227e+02,3.093999999999999773e+02,1.362000000000000000e+03,4.529999999999999716e+01,5.600000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.993000000000000114e+02,3.091000000000000227e+02,1.495000000000000000e+03,4.400000000000000000e+01,5.500000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+00,2.986999999999999886e+02,3.083999999999999773e+02,1.430000000000000000e+03,4.960000000000000142e+01,1.350000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,3.038999999999999773e+02,3.131999999999999886e+02,1.624000000000000000e+03,3.979999999999999716e+01,1.070000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.956000000000000227e+02,3.060000000000000000e+02,1.949000000000000000e+03,2.189999999999999858e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.966000000000000227e+02,3.075000000000000000e+02,1.482000000000000000e+03,3.989999999999999858e+01,1.530000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,3.003000000000000114e+02,3.111000000000000227e+02,1.477000000000000000e+03,4.420000000000000284e+01,1.660000000000000000e+02,0.000000000000000000e+00
2.000000000000000000e+00,2.981000000000000227e+02,3.090000000000000000e+02,1.438000000000000000e+03,4.139999999999999858e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+00,2.968000000000000114e+02,3.078000000000000114e+02,1.694000000000000000e+03,3.300000000000000000e+01,1.150000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,2.976000000000000227e+02,3.093000000000000114e+02,1.529000000000000000e+03,4.189999999999999858e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.013000000000000114e+02,3.106000000000000227e+02,1.605000000000000000e+03,3.250000000000000000e+01,5.900000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.001000000000000227e+02,3.090000000000000000e+02,1.314000000000000000e+03,5.820000000000000284e+01,1.140000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.971000000000000227e+02,3.078000000000000114e+02,1.428000000000000000e+03,4.370000000000000284e+01,1.790000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.975000000000000000e+02,3.085000000000000000e+02,1.530000000000000000e+03,3.850000000000000000e+01,9.300000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+00,3.016999999999999886e+02,3.106999999999999886e+02,1.627000000000000000e+03,3.130000000000000071e+01,7.800000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+00,2.981999999999999886e+02,3.086999999999999886e+02,1.520000000000000000e+03,3.570000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.021999999999999886e+02,3.113999999999999773e+02,1.754000000000000000e+03,2.689999999999999858e+01,3.300000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+00,3.035000000000000000e+02,3.120000000000000000e+02,1.475000000000000000e+03,4.289999999999999858e+01,8.500000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.031999999999999886e+02,3.111999999999999886e+02,1.363000000000000000e+03,4.670000000000000284e+01,2.900000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,3.026999999999999886e+02,3.110000000000000000e+02,1.694000000000000000e+03,2.980000000000000071e+01,1.500000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.986999999999999886e+02,3.096999999999999886e+02,1.293000000000000000e+03,5.910000000000000142e+01,1.250000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.973000000000000114e+02,3.086000000000000227e+02,1.385000000000000000e+03,5.520000000000000284e+01,1.560000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,3.021999999999999886e+02,3.106000000000000227e+02,1.570000000000000000e+03,3.460000000000000142e+01,1.630000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.038000000000000114e+02,3.131000000000000227e+02,1.309000000000000000e+03,5.579999999999999716e+01,1.930000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,3.006999999999999886e+02,3.096999999999999886e+02,1.397000000000000000e+03,5.129999999999999716e+01,1.550000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.016000000000000227e+02,3.106999999999999886e+02,1.457000000000000000e+03,4.039999999999999858e+01,2.130000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.981000000000000227e+02,3.076000000000000227e+02,1.364000000000000000e+03,5.379999999999999716e+01,1.290000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.018999999999999773e+02,3.108000000000000114e+02,1.650000000000000000e+03,2.980000000000000071e+01,9.400000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.001000000000000227e+02,3.113999999999999773e+02,1.572000000000000000e+03,3.620000000000000284e+01,1.990000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.005000000000000000e+02,3.100000000000000000e+02,1.521000000000000000e+03,4.510000000000000142e+01,8.600000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+00,2.981999999999999886e+02,3.086999999999999886e+02,1.426000000000000000e+03,4.260000000000000142e+01,2.300000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+00,2.988000000000000114e+02,3.101000000000000227e+02,1.243000000000000000e+03,7.450000000000000000e+01,1.940000000000000000e+02,1.000000000000000000e+00
0.000000000000000000e+00,3.015000000000000000e+02,3.101000000000000227e+02,1.430000000000000000e+03,4.650000000000000000e+01,3.500000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.001999999999999886e+02,3.118000000000000114e+02,1.436000000000000000e+03,4.820000000000000284e+01,1.750000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.971999999999999886e+02,3.086000000000000227e+02,1.774000000000000000e+03,2.300000000000000000e+01,3.000000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.971000000000000227e+02,3.085000000000000000e+02,1.555000000000000000e+03,3.620000000000000284e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.991999999999999886e+02,3.103000000000000114e+02,1.551000000000000000e+03,4.479999999999999716e+01,1.800000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.023999999999999773e+02,3.118000000000000114e+02,1.433000000000000000e+03,4.220000000000000284e+01,1.340000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.008000000000000114e+02,3.106000000000000227e+02,1.577000000000000000e+03,3.789999999999999858e+01,2.270000000000000000e+02,1.000000000000000000e+00
1.000000000000000000e+00,2.983999999999999773e+02,3.091000000000000227e+02,1.525000000000000000e+03,3.929999999999999716e+01,8.600000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.980000000000000000e+02,3.085000000000000000e+02,1.664000000000000000e+03,2.830000000000000071e+01,1.960000000000000000e+02,0.000000000000000000e+00
